"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"454",20200427,132600,7023,31.66,13.61,221.8,523,886
"455",20200427,132700,7030,31.7,13.73,221.6,521.9,886
"456",20200427,132800,7030,31.72,13.58,221.4,529.2,882
"457",20200427,132900,7014,31.68,13.46,221.3,528.8,878
"458",20200427,133000,7011,31.64,13.44,221.5,528.2,876
"459",20200427,133100,6999,31.57,13.41,221.7,529.2,873
"460",20200427,133200,6984,31.52,13.25,221.5,531.1,870
"461",20200427,133300,6990,31.54,13.26,221.5,532,870
"462",20200427,133400,6966,31.43,13.23,221.6,533.4,867
"463",20200427,133500,6915,31.21,13.26,221.5,530.8,863
"464",20200427,133600,6885,31.12,13.2,221.5,532,858
"465",20200427,133700,6858,30.94,13.15,221.6,527.8,857
"466",20200427,133800,6834,30.85,13.11,221.5,527.3,854
"467",20200427,133900,6803,30.73,13.11,221.3,531.7,852
"468",20200427,134000,6792,30.68,12.98,221.3,528.5,851
"469",20200427,134100,6762,30.57,13.05,221.1,530,846
"470",20200427,134200,6759,30.59,12.92,221.1,530.9,843
"471",20200427,134300,6750,30.53,12.88,221,536.8,840
"472",20200427,134400,6738,30.38,12.74,221.7,535.4,837
"473",20200427,134500,6700,30.17,12.8,222,535,835
"474",20200427,134600,6699,29.86,12.77,224,536.7,831
"475",20200427,134700,6657,29.7,12.6,224.1,533.7,828
"476",20200427,134800,6638,29.62,12.66,224.1,535.2,825
"477",20200427,134900,6621,29.52,12.53,224.3,535.1,825
"478",20200427,135000,6585,29.36,12.56,224.3,533.4,822
"479",20200427,135100,6553,29.19,12.43,224.4,537.4,815
"480",20200427,135200,6555,29.21,12.45,224.3,532.5,815
"481",20200427,135300,6528,29.11,12.36,224.1,533,812
"482",20200427,135400,6477,28.9,12.35,224,536,808
"483",20200427,135500,6426,28.67,12.16,224,534.1,802
"484",20200427,135600,5091,28.46,11.9,223.7,537.8,797
"485",20200427,135700,6432,28.76,12.26,223.8,535.6,796
"486",20200427,135800,6440,28.77,12.16,223.8,538.4,800
"487",20200427,135900,6402,28.58,12.13,223.9,534.7,796
"488",20200427,140000,6384,28.5,12.11,223.9,534.7,794
"489",20200427,140100,6388,28.52,12.01,224,538,796
"490",20200427,140200,6333,28.27,11.92,224,536.2,790
"491",20200427,140300,6288,28.08,11.94,223.9,536.5,785
"492",20200427,140400,6251,27.95,11.76,223.5,538.1,782
"493",20200427,140500,6225,27.84,11.94,223.6,532.9,780
"494",20200427,140600,6190,27.69,11.76,223.5,531.5,776
"495",20200427,140700,6153,27.51,11.67,223.5,532.8,773
"496",20200427,140800,6113,27.41,11.74,223.1,530,771
"497",20200427,140900,6106,27.36,11.64,223.2,529.3,768
"498",20200427,141000,6083,27.25,11.61,223.2,534.1,764
"499",20200427,141100,6061,27.14,11.56,223.2,529.2,762
"500",20200427,141200,6017,26.98,11.54,223.1,533.4,756
"501",20200427,141300,5986,26.85,11.5,223,532.4,756
"502",20200427,141400,5955,26.69,11.3,223,532.1,752
"503",20200427,141500,5904,26.46,11.4,223,529.8,745
"504",20200427,141600,5882,26.36,11.25,223.1,529.5,744
"505",20200427,141700,5872,26.31,11.25,223.1,532.3,741
"506",20200427,141800,5883,26.38,11.17,223,533.5,738
"507",20200427,141900,5850,26.26,11,222.8,535.6,733
"508",20200427,142000,5853,26.24,11.08,222.9,538.6,732
"509",20200427,142100,5800,25.99,10.89,223,538.2,724
"510",20200427,142200,5778,25.92,10.95,222.7,536.7,721
"511",20200427,142300,5769,25.87,10.84,222.5,543.9,720
"512",20200427,142400,5739,25.76,10.84,222.5,535.3,715
"513",20200427,142500,5709,25.66,10.74,222.5,541.7,710
"514",20200427,142600,5679,25.51,10.58,222.6,543.9,707
"515",20200427,142700,5528,24.84,10.22,222.5,558.9,703
"516",20200427,142800,5637,25.32,10.55,222.6,544.9,704
"517",20200427,142900,5595,25.19,10.43,222.4,540.9,700
"518",20200427,143000,5557,24.97,10.53,222.4,536.2,695
"519",20200427,143100,5532,24.9,10.45,222.4,540.3,695
"520",20200427,143200,5496,24.72,10.34,222.3,539.6,689
"521",20200427,143300,5445,24.52,10.22,222,536.6,685
"522",20200427,143400,5400,24.3,10.25,222.2,538.4,680
"523",20200427,143500,5370,24.16,10.08,222.1,537.7,677
"524",20200427,143600,5364,24.12,10.18,222.3,536.5,674
"525",20200427,143700,5349,24.07,9.94,222.1,541.9,669
"526",20200427,143800,5337,24.01,9.9,222.3,543.3,668
"527",20200427,143900,5322,23.94,9.87,222.2,542.5,663
"528",20200427,144000,5298,23.83,9.94,222.3,542.1,662
"529",20200427,144100,5274,23.71,9.86,222.4,541.6,657
"530",20200427,144200,5250,23.62,9.78,222.2,546.2,654
"531",20200427,144300,5208,23.4,9.69,222.3,541.6,648
"532",20200427,144400,5151,23.17,9.58,222.1,542.4,640
"533",20200427,144500,5127,23.1,9.51,222.3,546.2,639
"534",20200427,144600,5100,22.96,9.42,222.2,546.1,636
"535",20200427,144700,5076,22.84,9.4,222.2,546.1,631
"536",20200427,144800,5056,22.75,9.41,222.3,545.3,628
"537",20200427,144900,5025,22.61,9.35,222.3,547.1,625
"538",20200427,145000,4983,22.43,9.29,222.1,545.5,621
"539",20200427,145100,4952,22.3,9.15,222.1,549.5,616
"540",20200427,145200,4920,22.16,9.13,221.9,544.8,613
"541",20200427,145300,4884,22.02,9.06,221.8,551.3,608
"542",20200427,145400,4854,21.89,8.97,221.7,550.3,604
"543",20200427,145500,4833,21.84,8.92,221.6,549.8,604
"544",20200427,145600,4819,21.7,8.83,221.6,554.4,599
"545",20200427,145700,4779,21.56,8.76,221.6,550.2,595
"546",20200427,145800,4746,21.43,8.76,221.5,553.7,590
"547",20200427,145900,4720,21.31,8.63,221.4,550.5,587
"548",20200427,150000,4658,21.02,8.6,221.6,552.2,580
"549",20200427,150100,4591,20.69,8.53,221.7,548.8,578
"550",20200427,150200,4507,20.33,8.47,221.6,540.1,573
"551",20200427,150300,4452,20.11,8.31,221.5,539.4,567
"552",20200427,150400,4419,19.95,8.25,221.5,544.1,566
"553",20200427,150500,4381,19.79,8.23,221.5,543.2,561
"554",20200427,150600,4350,19.66,8.21,221.3,542.8,560
"555",20200427,150700,4302,19.47,8.14,221.2,534.3,552
"556",20200427,150800,4284,19.4,8.11,221.1,539,549
"557",20200427,150900,4266,19.31,8.02,220.9,540.9,548
"558",20200427,151000,4227,19.14,7.92,220.9,539.8,541
"559",20200427,151100,4197,18.98,7.81,221.1,539.8,537
"560",20200427,151200,4158,18.81,7.79,220.9,543.5,531
"561",20200427,151300,4127,18.67,7.75,221,543.3,528
"562",20200427,151400,4101,18.56,7.64,220.9,541.8,523
"563",20200427,151500,4074,18.44,7.66,221,541.2,522
"564",20200427,151600,4041,18.29,7.53,220.8,543.3,517
"565",20200427,151700,3981,18.02,7.46,220.9,540.5,511
"566",20200427,151800,3931,17.81,7.34,220.7,544.3,505
"567",20200427,151900,3900,17.66,7.31,220.8,539.9,502
"568",20200427,152000,3864,17.52,7.27,220.6,543.7,499
"569",20200427,152100,3831,17.37,7.13,220.5,541.1,496
"570",20200427,152200,3798,17.25,7.15,220.1,541.4,491
"571",20200427,152300,3768,17.1,7.02,220.3,544,487
"572",20200427,152400,3735,16.98,7.01,220.2,539.8,484
"573",20200427,152500,3705,16.82,6.92,220.3,544,479
"574",20200427,152600,3669,16.64,6.87,220.4,544.5,474
"575",20200427,152700,3642,16.52,6.83,220.3,539.9,471
"576",20200427,152800,3597,16.3,6.74,220.4,543,465
"577",20200427,152900,3561,16.15,6.62,220.5,542.1,461
"578",20200427,153000,3408,15.44,6.11,220.3,560.9,456
"579",20200427,153100,3426,15.55,6.52,220.3,532.3,453
"580",20200427,153200,3399,15.42,6.51,220.1,527.1,450
"581",20200427,153300,3363,15.27,6.43,220.1,527.8,444
"582",20200427,153400,3327,15.1,6.35,220.1,527.6,439
"583",20200427,153500,3297,15,6.34,219.9,536.7,435
"584",20200427,153600,3264,14.84,6.19,219.8,532.4,430
"585",20200427,153700,3219,14.65,6.11,219.8,536.7,426
"586",20200427,153800,3165,14.39,6.02,219.8,535.9,420
"587",20200427,153900,2601,14.18,5.95,220,535.6,414
"588",20200427,154000,3075,13.97,5.85,220,534.7,407
"589",20200427,154100,3045,13.85,5.75,219.9,535.4,403
"590",20200427,154200,3009,13.68,5.73,219.8,532.7,398
"591",20200427,154300,2957,13.47,5.61,219.5,532.5,392
"592",20200427,154400,2925,13.32,5.53,219.6,536.8,388
"593",20200427,154500,2874,13.09,5.43,219.5,533.1,383
"594",20200427,154600,2847,12.98,5.42,219.4,535.2,379
"595",20200427,154700,2820,12.85,5.33,219.4,534.9,376
"596",20200427,154800,2781,12.66,5.3,219.3,533.8,369
"597",20200427,154900,2735,12.44,5.21,219.4,533.3,365
"598",20200427,155000,2649,12.05,4.83,219.3,549.5,362
"599",20200427,155100,2382,10.89,4.3,219.1,570.3,357
"600",20200427,155200,2577,11.75,4.97,219.2,528.3,353
"601",20200427,155300,2536,11.58,4.84,219.1,531.5,347
"602",20200427,155400,2496,11.39,4.79,219.1,527.5,341
"603",20200427,155500,2463,11.23,4.72,219.2,531.7,337
"604",20200427,155600,2412,10.99,4.6,219.2,527.8,330
"605",20200427,155700,2369,10.81,4.52,219.2,532.2,325
"606",20200427,155800,2339,10.67,4.51,219.1,529.8,322
"607",20200427,155900,2307,10.54,4.4,219,527.9,318
"608",20200427,160000,2253,10.3,4.2,218.9,538.4,315
"609",20200427,160100,2226,10.17,4.24,218.8,529.1,309
"610",20200427,160200,2181,10.02,4.22,218.9,529.5,305
"611",20200427,160300,2160,9.86,4.12,218.9,531.7,301
"612",20200427,160400,2109,9.65,4.05,218.8,527,295
"613",20200427,160500,2067,9.44,3.96,218.9,527.3,290
"614",20200427,160600,2028,9.27,3.9,218.8,531.9,284
"615",20200427,160700,1959,8.95,3.66,218.6,537.6,280
"616",20200427,160800,1895,8.69,3.81,218.3,510.5,277
"617",20200427,160900,1863,8.54,3.63,218.2,519.9,269
"618",20200427,161000,1818,8.33,3.55,218.1,527,263
"619",20200427,161100,1788,8.19,3.51,218.2,517.1,260
"620",20200427,161200,1756,8.04,3.46,218.2,517.2,255
"621",20200427,161300,1728,7.92,3.38,218.1,517.7,251
"622",20200427,161400,1692,7.75,3.3,218.1,518.5,246
"623",20200427,161500,1647,7.55,3.26,218.2,512.8,242
"624",20200427,161600,1602,7.35,3.17,218.3,512.9,237
"625",20200427,161700,1554,7.07,3,218.3,520.7,231
"626",20200427,161800,1437,6.6,3.06,218.1,485.4,226
"627",20200427,161900,1336,6.11,2.87,217.9,473.2,220
"628",20200427,162000,1158,5.23,2.44,217.6,472.8,214
"629",20200427,162100,957,4.41,2.2,217.4,446,208
"630",20200427,162200,756,3.49,1.76,217.2,437.5,207
"631",20200427,162300,618,2.86,1.43,217.1,447.5,200
"632",20200427,162400,435,2.03,1,216.8,455.6,197
"633",20200427,162500,283,1.32,0.72,216.5,430.3,191
"634",20200427,162600,261,1.22,0.56,216.6,506.8,187
"635",20200427,162700,267,1.25,0.52,216.6,556.5,181
"636",20200427,162800,256,1.19,0.52,216.8,543.4,176
"637",20200427,162900,246,1.14,0.5,217,539.1,170
"638",20200427,163000,237,1.1,0.49,217.1,529.7,167
"639",20200427,163100,227,1.06,0.48,217.2,523.6,161
"640",20200427,163200,219,1.02,0.48,217.2,518.4,156
"641",20200427,163300,213,0.98,0.47,217.1,507.1,115
"642",20200427,163400,204,0.96,0.46,217.1,504.6,56
"643",20200427,163500,203,0.95,0.44,217.2,524.3,38
"644",20200427,163600,199,0.92,0.43,217.2,523,31
"645",20200427,163700,197,0.91,0.42,217.3,522.3,30
"646",20200427,163800,192,0.89,0.41,217.3,520.6,28
"647",20200427,163900,189,0.87,0.4,217.2,524.7,28
"648",20200427,164000,183,0.86,0.4,217.1,518,27
"649",20200427,164100,180,0.84,0.39,217,524.7,27
"650",20200427,164200,177,0.83,0.38,217,518.8,27
"651",20200427,164300,171,0.8,0.38,217.1,515,25
"652",20200427,164400,168,0.78,0.37,217.4,522.2,25
"653",20200427,164500,165,0.77,0.38,217.4,502.6,25
"654",20200427,164600,162,0.75,0.35,217.3,515.4,24
"655",20200427,164700,156,0.73,0.36,217.3,499.6,22
"656",20200427,164800,153,0.71,0.35,217.2,504.1,22
"657",20200427,164900,147,0.69,0.34,217.4,504,22
"658",20200427,165000,144,0.67,0.33,217.3,499.9,22
"659",20200427,165100,138,0.65,0.33,217.6,494.9,22
"660",20200427,165200,135,0.63,0.32,217.8,499.6,21
"661",20200427,165300,132,0.62,0.31,217.4,503.7,21
"662",20200427,165400,128,0.6,0.31,217.7,498.7,21
"663",20200427,165500,123,0.58,0.3,217.8,499.7,19
"664",20200427,165600,119,0.56,0.29,217.7,501.4,19
"665",20200427,165700,114,0.53,0.27,217.7,513.2,19
"666",20200427,165800,109,0.52,0.27,216.9,497.7,18
"667",20200427,165900,105,0.5,0.26,217.1,509.6,18
"668",20200427,170000,100,0.48,0.25,217,504.7,18
"669",20200427,170100,98,0.46,0.25,217.1,501.2,16
"670",20200427,170200,94,0.45,0.24,217.2,502.6,16
"671",20200427,170300,90,0.42,0.23,217.3,506.9,15
"672",20200427,170400,81,0.39,0.22,217.4,498.1,16
"673",20200427,170500,75,0.36,0.2,217.4,503.6,13
"674",20200427,170600,69,0.33,0.19,217.5,504,13
"675",20200427,170700,63,0.3,0.18,217.4,502,12
"676",20200427,170800,57,0.27,0.17,217.4,478,10
"677",20200427,170900,49,0.25,0.16,217.1,496.4,10
"678",20200427,171000,45,0.22,0.15,217.2,479.1,10
"679",20200427,171100,39,0.2,0.14,217.3,471.3,9
"680",20200427,171200,33,0.18,0.13,217.3,475,9
"681",20200427,171300,28,0.15,0.11,217.5,476.5,7
"682",20200427,171400,21,0.12,0.1,217.4,469.1,7
"683",20200427,171500,12,0.1,0.08,217.3,468.7,6
"684",20200427,171600,6,0.08,0.07,217.4,462.8,4
"685",20200427,171700,0,0.07,0.07,217.5,431.8,4
"686",20200427,171800,0,0.07,0.06,217.4,456.3,3
"687",20200427,171900,0,0.07,0.05,217.4,429.1,1
"688",20200427,172000,0,0.07,0.04,217.5,459.1,1
"689",20200427,172100,0,0.07,0.03,217.4,426.7,3
"690",20200427,172200,0,0.08,0.03,217.2,422.7,0
"691",20200427,172300,0,0.09,0.02,217.2,406.4,0
"692",20200427,172400,0,0.09,0.02,217.2,403.7,0
"693",20200427,172500,0,0.09,0,217.2,508.3,0
"694",20200427,172600,0,0.09,0,217.2,508.3,0
"695",20200427,172700,0,0.09,0,217.2,491.6,0
"696",20200427,172800,0,0.09,0,217.2,474.5,0
"697",20200427,172900,0,0.09,0,217.2,455.5,0
"698",20200427,173000,0,0.09,0,217.2,439,0
"699",20200427,173100,0,0.09,0,217.2,439,0
"700",20200427,173200,0,0.09,0,217.2,400.2,0
"701",20200427,173300,0,0.09,0,217.2,400.2,0
"702",20200427,173400,0,0.09,0,217.2,331.7,0
"703",20200427,173500,0,0.09,0,217.2,279.1,0
"704",20200427,173600,0,0.09,0,217.2,209.4,0
"705",20200427,173700,0,0.09,0,217.2,111.3,0
"706",20200427,173800,0,0.09,0,217.2,49,0
"707",20200427,173900,0,0.09,0,217.2,39,0
"708",20200427,174000,0,0.09,0,217.2,31.6,0
"709",20200427,174100,0,0.09,0,217.2,26.2,0
"710",20200427,174200,0,0.09,0,217.2,22,0
"711",20200427,174300,0,0.09,0,217.2,18.4,0
"712",20200427,174400,0,0.09,0,217.2,15.2,0
"713",20200427,174500,0,0.09,0,217.2,12.6,0
"714",20200427,174600,0,0.09,0,217.2,10.7,0
"715",20200427,174700,0,0.09,0,217.2,9.4,0
"716",20200427,174800,0,0.09,0,217.2,9.1,0
"717",20200427,174900,0,0.09,0,217.2,9,0
"718",20200427,175000,0,0.09,0,217.2,8.9,0
"719",20200427,175100,0,0.09,0,217.2,8.9,0
"720",20200427,175200,0,0.09,0,217.2,8.5,0
"721",20200427,175300,0,0.09,0,217.2,8.5,0
"722",20200427,175400,0,0.09,0,217.2,8.3,0
"723",20200427,175500,0,0.09,0,217.2,8.3,0
"724",20200427,175600,0,0.09,0,217.2,8.1,0
"725",20200427,175700,0,0.09,0,217.2,8.1,0
"726",20200427,175800,0,0.09,0,217.2,7.9,0
"727",20200427,175900,0,0.09,0,217.2,7.9,0
"728",20200427,180000,0,0.09,0,217.2,7.8,0
"729",20200427,180100,0,0.09,0,217.2,7.8,0
"730",20200427,180200,0,0.09,0,217.2,7.6,0
"731",20200427,180300,0,0.09,0,217.2,7.6,0
"732",20200427,180400,0,0.09,0,217.2,7.1,0
"733",20200427,180500,0,0.09,0,217.2,7.1,0
"734",20200427,180600,0,0.09,0,217.2,6.2,0
"735",20200427,180700,0,0.09,0,217.2,6.2,0
"736",20200427,180800,0,0.09,0,217.2,6,0
"737",20200427,180900,0,0.09,0,217.2,6,0
"738",20200427,181000,0,0.09,0,217.2,5.5,0
"739",20200427,181100,0,0.09,0,217.2,5.5,0
"740",20200427,181200,0,0.09,0,217.2,5.2,0
"741",20200427,181300,0,0.09,0,217.2,5.2,0
"742",20200427,181400,0,0.09,0,217.2,5.5,0
"743",20200427,181500,0,0.09,0,217.2,5.5,0
"744",20200427,181600,0,0.09,0,217.2,5.4,0
"745",20200427,181700,0,0.09,0,217.2,5.4,0
"746",20200427,181800,0,0.09,0,217.2,5.6,0
"747",20200427,181900,0,0.09,0,217.2,5.4,0
"748",20200427,182000,0,0.09,0,217.2,5.2,0
"749",20200427,182100,0,0.09,0,217.2,5.1,0
"750",20200427,182200,0,0.09,0,217.2,5,0
"751",20200427,182300,0,0.09,0,217.2,5,0
"752",20200427,182400,0,0.09,0,217.2,4.8,0
"753",20200427,182500,0,0.09,0,217.2,4.7,0
"754",20200427,182600,0,0.09,0,217.2,4.5,0
"755",20200427,182700,0,0.09,0,217.2,4.2,0
"756",20200427,182800,0,0.09,0,217.2,3.8,0
"757",20200427,182900,0,0.09,0,217.2,3.3,0
"758",20200427,183000,0,0.09,0,217.2,3,0
"759",20200427,183100,0,0.09,0,217.2,2.7,0
"760",20200427,183200,0,0.09,0,217.2,2.7,0
"761",20200427,183300,0,0.09,0,217.2,2.4,0
"762",20200427,183400,0,0.09,0,217.2,2.4,0
"763",20200427,183500,0,0.09,0,217.2,2,0
"764",20200427,183600,0,0.09,0,217.2,2,0
"765",20200427,183700,0,0.09,0,217.2,1.8,0
"766",20200427,183800,0,0.09,0,217.2,1.8,0
"767",20200427,183900,0,0.09,0,217.2,1.4,0
"768",20200427,184000,0,0.09,0,217.2,1.4,0
"769",20200427,184100,0,0.09,0,217.2,1.3,0
"770",20200427,184200,0,0.09,0,217.2,1.3,0
"771",20200427,184300,0,0.09,0,217.2,1.1,0
"772",20200427,184400,0,0.09,0,217.2,1.1,0
"773",20200427,184500,0,0.09,0,217.2,1.1,0
"774",20200427,184600,0,0.09,0,217.2,1.1,0
"775",20200427,184700,0,0.09,0,217.2,1.1,0
"776",20200427,184800,0,0.09,0,217.2,1.1,0
"777",20200427,184900,0,0.09,0,217.2,1,0
"778",20200427,185000,0,0.09,0,217.2,1,0
"779",20200427,185100,0,0.09,0,217.2,1,0
"780",20200427,185200,0,0.09,0,217.2,1,0
"781",20200427,185300,0,0.09,0,217.2,1,0
"782",20200427,185400,0,0.09,0,217.2,1,0
"783",20200427,185500,0,0.09,0,217.2,1,0
"784",20200427,185600,0,0.09,0,217.2,1,0
"785",20200427,185700,0,0.09,0,217.2,1,0
"786",20200427,185800,0,0.09,0,217.2,1,0
"787",20200427,185900,0,0.09,0,217.2,1,0
"788",20200427,190000,0,0.09,0,217.2,1,0
"789",20200427,190100,0,0.09,0,217.2,1,0
"790",20200427,190200,0,0.09,0,217.2,1,0
"791",20200427,190300,0,0.09,0,217.2,1,0
"792",20200427,190400,0,0.09,0,217.2,1,0
"793",20200427,190500,0,0.09,0,217.2,1,0
"794",20200427,190600,0,0.09,0,217.2,1,0
"795",20200427,190700,0,0.09,0,217.2,1,0
"796",20200427,190800,0,0.09,0,217.2,1,0
"797",20200427,190900,0,0.09,0,217.2,1,0
"798",20200427,191000,0,0.09,0,217.2,1,0
"799",20200427,191100,0,0.09,0,217.2,1,0
"800",20200427,191200,0,0.09,0,217.2,0.9,0
"801",20200427,191300,0,0.09,0,217.2,0.9,0
"802",20200427,191400,0,0.09,0,217.2,0.9,0
"803",20200427,191500,0,0.09,0,217.2,0.9,0
"804",20200427,191600,0,0.09,0,217.2,0.9,0
"805",20200427,191700,0,0.09,0,217.2,0.9,0
"806",20200427,191800,0,0.09,0,217.2,0.9,0
"807",20200427,191900,0,0.09,0,217.2,0.9,0
"808",20200427,192000,0,0.09,0,217.2,0.9,0
"809",20200427,192100,0,0.09,0,217.2,0.9,0
"810",20200427,192200,0,0.09,0,217.2,0.9,0
"811",20200427,192300,0,0.09,0,217.2,0.9,0
"812",20200427,192400,0,0.09,0,217.2,0.9,0
"813",20200427,192500,0,0.09,0,217.2,0.9,0
"814",20200427,192600,0,0.09,0,217.2,0.9,0
"815",20200427,192700,0,0.09,0,217.2,0.9,0
"816",20200427,192800,0,0.09,0,217.2,0.9,0
"817",20200427,192900,0,0.09,0,217.2,0.9,0
"818",20200427,193000,0,0.09,0,217.2,0.9,0
"819",20200427,193100,0,0.09,0,217.2,0.9,0
"820",20200427,193200,0,0.09,0,217.2,0.9,0
"821",20200427,193300,0,0.09,0,217.2,0.9,0
"822",20200427,193400,0,0.09,0,217.2,0.9,0
"823",20200427,193500,0,0.09,0,217.2,0.9,0
"824",20200427,193600,0,0.09,0,217.2,0.9,0
"825",20200427,193700,0,0.09,0,217.2,0.9,0
"826",20200427,193800,0,0.09,0,217.2,0.8,0
"827",20200427,193900,0,0.09,0,217.2,0.8,0
"828",20200427,194000,0,0.09,0,217.2,0.8,0
"829",20200427,194100,0,0.09,0,217.2,0.9,0
"830",20200427,194200,0,0.09,0,217.2,0.9,0
"831",20200427,194300,0,0.09,0,217.2,0.8,0
"832",20200427,194400,0,0.09,0,217.2,0.8,0
"833",20200427,194500,0,0.09,0,217.2,0.8,0
"834",20200427,194600,0,0.09,0,217.2,0.8,0
"835",20200427,194700,0,0.09,0,217.2,0.8,0
"836",20200427,194800,0,0.09,0,217.2,0.8,0
"837",20200427,194900,0,0.09,0,217.2,0.8,0
"838",20200427,195000,0,0.09,0,217.2,0.8,0
"839",20200427,195100,0,0.09,0,217.2,0.8,0
"840",20200427,195200,0,0.09,0,217.2,0.8,0
"841",20200427,195300,0,0.09,0,217.2,0.8,0
"842",20200427,195400,0,0.09,0,217.2,0.8,0
"843",20200427,195500,0,0.09,0,217.2,0.8,0
"844",20200427,195600,0,0.09,0,217.2,0.8,0
"845",20200427,195700,0,0.09,0,217.2,0.8,0
"846",20200427,195800,0,0.09,0,217.2,0.8,0
"847",20200427,195900,0,0.09,0,217.2,0.8,0
"848",20200427,200000,0,0.09,0,217.2,0.8,0
"849",20200427,200100,0,0.09,0,217.2,0.8,0
"850",20200427,200200,0,0.09,0,217.2,0.8,0
"851",20200427,200300,0,0.09,0,217.2,0.8,0
"852",20200427,200400,0,0.09,0,217.2,0.8,0
"853",20200427,200500,0,0.09,0,217.2,0.8,0
"854",20200427,200600,0,0.09,0,217.2,0.8,0
"855",20200427,200700,0,0.09,0,217.2,0.8,0
"856",20200427,200800,0,0.09,0,217.2,0.8,0
"857",20200427,200900,0,0.09,0,217.2,0.8,0
"858",20200427,201000,0,0.09,0,217.2,0.8,0
"859",20200427,201100,0,0.09,0,217.2,0.8,0
"860",20200427,201200,0,0.09,0,217.2,0.8,0
"861",20200427,201300,0,0.09,0,217.2,0.9,0
"862",20200427,201400,0,0.09,0,217.2,0.9,0
"863",20200427,201500,0,0.09,0,217.2,0.9,0
"864",20200427,201600,0,0.09,0,217.2,0.9,0
"865",20200427,201700,0,0.09,0,217.2,0.9,0
"866",20200427,201800,0,0.09,0,217.2,0.9,0
"867",20200427,201900,0,0.09,0,217.2,0.9,0
"868",20200427,202000,0,0.09,0,217.2,0.9,0
"869",20200427,202100,0,0.09,0,217.2,0.9,0
"870",20200427,202200,0,0.09,0,217.2,0.9,0
"871",20200427,202300,0,0.09,0,217.2,0.9,0
"872",20200427,202400,0,0.09,0,217.2,0.9,0
"873",20200427,202500,0,0.09,0,217.2,0.9,0
"874",20200427,202600,0,0.09,0,217.2,0.9,0
"875",20200427,202700,0,0.09,0,217.2,0.9,0
"876",20200427,202800,0,0.09,0,217.2,0.9,0
"877",20200427,202900,0,0.09,0,217.2,0.9,0
"878",20200427,203000,0,0.09,0,217.2,0.9,0
"879",20200427,203100,0,0.09,0,217.2,0.9,0
"880",20200427,203200,0,0.09,0,217.2,0.9,0
"881",20200427,203300,0,0.09,0,217.2,0.9,0
"882",20200427,203400,0,0.09,0,217.2,0.9,0
"883",20200427,203500,0,0.09,0,217.2,0.9,0
"884",20200427,203600,0,0.09,0,217.2,0.9,0
"885",20200427,203700,0,0.09,0,217.2,0.9,0
"886",20200427,203800,0,0.09,0,217.2,0.9,0
"887",20200427,203900,0,0.09,0,217.2,0.9,0
"888",20200427,204000,0,0.09,0,217.2,0.9,0
"889",20200427,204100,0,0.09,0,217.2,0.9,0
"890",20200427,204200,0,0.09,0,217.2,0.9,0
"891",20200427,204300,0,0.09,0,217.2,0.9,0
"892",20200427,204400,0,0.09,0,217.2,0.9,0
"893",20200427,204500,0,0.09,0,217.2,0.9,0
"894",20200427,204600,0,0.09,0,217.2,0.9,0
"895",20200427,204700,0,0.09,0,217.2,0.9,0
"896",20200427,204800,0,0.09,0,217.2,0.9,0
"897",20200427,204900,0,0.09,0,217.2,0.9,0
"898",20200427,205000,0,0.09,0,217.2,0.9,0
"899",20200427,205100,0,0.09,0,217.2,0.9,0
"900",20200427,205200,0,0.09,0,217.2,0.9,0
"901",20200427,205300,0,0.09,0,217.2,0.9,0
"902",20200427,205400,0,0.09,0,217.2,0.9,0
"903",20200427,205500,0,0.09,0,217.2,0.9,0
"904",20200427,205600,0,0.09,0,217.2,0.9,0
"905",20200427,205700,0,0.09,0,217.2,0.9,0
"906",20200427,205800,0,0.09,0,217.2,0.9,0
"907",20200427,205900,0,0.09,0,217.2,0.9,0
"908",20200427,210000,0,0.09,0,217.2,0.9,0
"909",20200427,210100,0,0.09,0,217.2,0.9,0
"910",20200427,210200,0,0.09,0,217.2,0.9,0
"911",20200427,210300,0,0.09,0,217.2,0.9,0
"912",20200427,210400,0,0.09,0,217.2,0.9,0
"913",20200427,210500,0,0.09,0,217.2,0.9,0
"914",20200427,210600,0,0.09,0,217.2,0.9,0
"915",20200427,210700,0,0.09,0,217.2,0.9,0
"916",20200427,210800,0,0.09,0,217.2,0.9,0
"917",20200427,210900,0,0.09,0,217.2,0.9,0
"918",20200427,211000,0,0.09,0,217.2,0.9,0
"919",20200427,211100,0,0.09,0,217.2,0.9,0
"920",20200427,211200,0,0.09,0,217.2,0.9,0
"921",20200427,211300,0,0.09,0,217.2,0.9,0
"922",20200427,211400,0,0.09,0,217.2,0.9,0
"923",20200427,211500,0,0.09,0,217.2,0.9,0
"924",20200427,211600,0,0.09,0,217.2,0.9,0
"925",20200427,211700,0,0.09,0,217.2,0.9,0
"926",20200427,211800,0,0.09,0,217.2,0.9,0
"927",20200427,211900,0,0.09,0,217.2,0.9,0
"928",20200427,212000,0,0.09,0,217.2,0.9,0
"929",20200427,212100,0,0.09,0,217.2,0.9,0
"930",20200427,212200,0,0.09,0,217.2,0.9,0
"931",20200427,212300,0,0.09,0,217.2,0.9,0
"932",20200427,212400,0,0.09,0,217.2,0.9,0
"933",20200427,212500,0,0.09,0,217.2,0.9,0
"934",20200427,212600,0,0.09,0,217.2,0.9,0
