"","dia_mes_ano","hora_minuto","P_AC","I_AC","I_DC","V_AC","V_DC","IRR"
"936",20200430,213200,0,0.09,0,216.9,1.1,0
"937",20200430,213300,0,0.09,0,216.9,1.1,0
"938",20200430,213400,0,0.09,0,216.9,1.1,0
"939",20200430,213500,0,0.09,0,216.9,1.1,0
"940",20200430,213600,0,0.09,0,216.9,1.1,0
"941",20200430,213700,0,0.09,0,216.9,1.1,0
"942",20200430,213800,0,0.09,0,216.9,1.1,0
"943",20200430,213900,0,0.09,0,216.9,1.1,0
"944",20200430,214000,0,0.09,0,216.9,1.1,0
"945",20200430,214100,0,0.09,0,216.9,1.1,0
"946",20200430,214200,0,0.09,0,216.9,1.1,0
"947",20200430,214300,0,0.09,0,216.9,1.1,0
"948",20200430,214400,0,0.09,0,216.9,1.1,0
"949",20200430,214500,0,0.09,0,216.9,1.1,0
"950",20200430,214600,0,0.09,0,216.9,1.1,0
"951",20200430,214700,0,0.09,0,216.9,1.1,0
"952",20200430,214800,0,0.09,0,216.9,1.1,0
"953",20200430,214900,0,0.09,0,216.9,1.1,0
"954",20200430,215000,0,0.09,0,216.9,1.1,0
"955",20200430,215100,0,0.09,0,216.9,1.1,0
"956",20200430,215200,0,0.09,0,216.9,1.1,0
"957",20200430,215300,0,0.09,0,216.9,1.1,0
"958",20200430,215400,0,0.09,0,216.9,1.1,0
"959",20200430,215500,0,0.09,0,216.9,1.1,0
"960",20200430,215600,0,0.09,0,216.9,1.1,0
"961",20200430,215700,0,0.09,0,216.9,1.1,0
"962",20200430,215800,0,0.09,0,216.9,1.1,0
"963",20200430,215900,0,0.09,0,216.9,1,0
"964",20200430,220000,0,0.09,0,216.9,1,0
"965",20200430,220100,0,0.09,0,216.9,1,0
"966",20200430,220200,0,0.09,0,216.9,1,0
"967",20200430,220300,0,0.09,0,216.9,1,0
"968",20200430,220400,0,0.09,0,216.9,1,0
"969",20200430,220500,0,0.09,0,216.9,1.1,0
"970",20200430,220600,0,0.09,0,216.9,1.1,0
"971",20200430,220700,0,0.09,0,216.9,1,0
"972",20200430,220800,0,0.09,0,216.9,1.1,0
"973",20200430,220900,0,0.09,0,216.9,1.1,0
"974",20200430,221000,0,0.09,0,216.9,1.1,0
"975",20200430,221100,0,0.09,0,216.9,1.1,0
"976",20200430,221200,0,0.09,0,216.9,1.1,0
"977",20200430,221300,0,0.09,0,216.9,1.2,0
"978",20200430,221400,0,0.09,0,216.9,1.2,0
"979",20200430,221500,0,0.09,0,216.9,1.2,0
"980",20200430,221600,0,0.09,0,216.9,1.2,0
"981",20200430,221700,0,0.09,0,216.9,1.2,0
"982",20200430,221800,0,0.09,0,216.9,1.2,0
"983",20200430,221900,0,0.09,0,216.9,1.3,0
"984",20200430,222000,0,0.09,0,216.9,1.3,0
"985",20200430,222100,0,0.09,0,216.9,1.3,0
"986",20200430,222200,0,0.09,0,216.9,1.3,0
"987",20200430,222300,0,0.09,0,216.9,1.4,0
"988",20200430,222400,0,0.09,0,216.9,1.4,0
"989",20200430,222500,0,0.09,0,216.9,1.5,0
"990",20200430,222600,0,0.09,0,216.9,1.5,0
"991",20200430,222700,0,0.09,0,216.9,1.5,0
"992",20200430,222800,0,0.09,0,216.9,1.5,0
"993",20200430,222900,0,0.09,0,216.9,1.6,0
"994",20200430,223000,0,0.09,0,216.9,1.6,0
"995",20200430,223100,0,0.09,0,216.9,1.6,0
"996",20200430,223200,0,0.09,0,216.9,1.6,0
"997",20200430,223300,0,0.09,0,216.9,1.6,0
"998",20200430,223400,0,0.09,0,216.9,1.6,0
"999",20200430,223500,0,0.09,0,216.9,1.6,0
"1000",20200430,223600,0,0.09,0,216.9,1.5,0
"1001",20200430,223700,0,0.09,0,216.9,1.4,0
"1002",20200430,223800,0,0.09,0,216.9,1.3,0
"1003",20200430,223900,0,0.09,0,216.9,1.2,0
"1004",20200430,224000,0,0.09,0,216.9,1.1,0
"1005",20200430,224100,0,0.09,0,216.9,1.1,0
"1006",20200430,224200,0,0.09,0,216.9,1,0
"1007",20200430,224300,0,0.09,0,216.9,1,0
"1008",20200430,224400,0,0.09,0,216.9,1,0
"1009",20200430,224500,0,0.09,0,216.9,1,0
"1010",20200430,224600,0,0.09,0,216.9,0.9,0
"1011",20200430,224700,0,0.09,0,216.9,0.9,0
"1012",20200430,224800,0,0.09,0,216.9,0.9,0
"1013",20200430,224900,0,0.09,0,216.9,0.9,0
"1014",20200430,225000,0,0.09,0,216.9,0.9,0
"1015",20200430,225100,0,0.09,0,216.9,0.9,0
"1016",20200430,225200,0,0.09,0,216.9,0.9,0
"1017",20200430,225300,0,0.09,0,216.9,0.9,0
"1018",20200430,225400,0,0.09,0,216.9,0.9,0
"1019",20200430,225500,0,0.09,0,216.9,0.9,0
"1020",20200430,225600,0,0.09,0,216.9,0.9,0
"1021",20200430,225700,0,0.09,0,216.9,0.9,0
"1022",20200430,225800,0,0.09,0,216.9,0.9,0
"1023",20200430,225900,0,0.09,0,216.9,0.9,0
"1024",20200430,230000,0,0.09,0,216.9,0.9,0
"1025",20200430,230100,0,0.09,0,216.9,0.9,0
"1026",20200430,230200,0,0.09,0,216.9,0.9,0
"1027",20200430,230300,0,0.09,0,216.9,0.9,0
"1028",20200430,230400,0,0.09,0,216.9,0.9,0
"1029",20200430,230500,0,0.09,0,216.9,0.9,0
"1030",20200430,230600,0,0.09,0,216.9,0.8,0
"1031",20200430,230700,0,0.09,0,216.9,0.8,0
"1032",20200430,230800,0,0.09,0,216.9,0.8,0
"1033",20200430,230900,0,0.09,0,216.9,0.8,0
"1034",20200430,231000,0,0.09,0,216.9,0.8,0
"1035",20200430,231100,0,0.09,0,216.9,0.8,0
"1036",20200430,231200,0,0.09,0,216.9,0.8,0
"1037",20200430,231300,0,0.09,0,216.9,0.8,0
"1038",20200430,231400,0,0.09,0,216.9,0.8,0
"1039",20200430,231500,0,0.09,0,216.9,0.8,0
"1040",20200430,231600,0,0.09,0,216.9,0.8,0
"1041",20200430,231700,0,0.09,0,216.9,0.8,0
"1042",20200430,231800,0,0.09,0,216.9,0.8,0
"1043",20200430,231900,0,0.09,0,216.9,0.8,0
"1044",20200430,232000,0,0.09,0,216.9,0.8,0
"1045",20200430,232100,0,0.09,0,216.9,0.8,0
"1046",20200430,232200,0,0.09,0,216.9,0.8,0
"1047",20200430,232300,0,0.09,0,216.9,0.8,0
"1048",20200430,232400,0,0.09,0,216.9,0.8,0
"1049",20200430,232500,0,0.09,0,216.9,0.8,0
"1050",20200430,232600,0,0.09,0,216.9,0.8,0
"1051",20200430,232700,0,0.09,0,216.9,0.8,0
"1052",20200430,232800,0,0.09,0,216.9,0.8,0
"1053",20200430,232900,0,0.09,0,216.9,0.8,0
"1054",20200430,233000,0,0.09,0,216.9,0.8,0
"1055",20200430,233100,0,0.09,0,216.9,0.8,0
"1056",20200430,233200,0,0.09,0,216.9,0.8,0
"1057",20200430,233300,0,0.09,0,216.9,0.8,0
"1058",20200430,233400,0,0.09,0,216.9,0.8,0
"1059",20200430,233500,0,0.09,0,216.9,0.8,0
"1060",20200430,233600,0,0.09,0,216.9,0.8,0
"1061",20200430,233700,0,0.09,0,216.9,0.8,0
"1062",20200430,233800,0,0.09,0,216.9,0.8,0
"1063",20200430,233900,0,0.09,0,216.9,0.8,0
"1064",20200430,234000,0,0.09,0,216.9,0.8,0
"1065",20200430,234100,0,0.09,0,216.9,0.8,0
"1066",20200430,234200,0,0.09,0,216.9,0.8,0
"1067",20200430,234300,0,0.09,0,216.9,0.8,0
"1068",20200430,234400,0,0.09,0,216.9,0.8,0
"1069",20200430,234500,0,0.09,0,216.9,0.8,0
"1070",20200430,234600,0,0.09,0,216.9,0.8,0
"1071",20200430,234700,0,0.09,0,216.9,0.8,0
"1072",20200430,234800,0,0.09,0,216.9,0.8,0
"1073",20200430,234900,0,0.09,0,216.9,0.8,0
"1074",20200430,235000,0,0.09,0,216.9,0.8,0
"1075",20200430,235100,0,0.09,0,216.9,0.8,0
"1076",20200430,235200,0,0.09,0,216.9,0.8,0
"1077",20200430,235300,0,0.09,0,216.9,0.8,0
"1078",20200430,235400,0,0.09,0,216.9,0.8,0
"1079",20200430,235500,0,0.09,0,216.9,0.8,0
"1080",20200430,235600,0,0.09,0,216.9,0.8,0
